Timestamp,Data Type,Extra,Data
2017-11-29T03:25:00.7762632Z,EEG,,850.4548,927.7689,861.9697,815.9103
2017-11-29T03:25:00.8462687Z,EEG,,855.3898,927.7689,861.9697,832.36
2017-11-29T03:25:00.8472688Z,EEG,,855.3898,921.189,866.9047,843.8749
2017-11-29T03:25:00.8472688Z,EEG,,842.2299,908.0292,863.6147,834.005
2017-11-29T03:25:00.8482680Z,EEG,,843.8749,909.6741,852.0998,832.36
2017-11-29T03:25:00.8482680Z,EEG,,853.7448,909.6741,858.6797,837.295
2017-11-29T03:25:00.8482680Z,EEG,,873.4846,919.544,863.6147,829.0701
2017-11-29T03:25:00.8482680Z,EEG,,868.5496,919.544,863.6147,837.295
2017-11-29T03:25:00.8492697Z,EEG,,835.65,896.5143,855.3898,832.36
2017-11-29T03:25:00.8492697Z,EEG,,825.7802,888.2894,863.6147,847.1649
2017-11-29T03:25:00.8492697Z,EEG,,852.0998,904.7392,866.9047,861.9697
2017-11-29T03:25:00.8492697Z,EEG,,843.8749,898.1592,860.3247,838.94
2017-11-29T03:25:00.8492697Z,EEG,,830.7151,911.3191,850.4548,810.9753
2017-11-29T03:25:00.8492697Z,EEG,,827.4251,901.4492,853.7448,810.9753
2017-11-29T03:25:00.8492697Z,EEG,,814.2653,898.1592,853.7448,796.1705
2017-11-29T03:25:00.8502685Z,EEG,,829.0701,899.8043,861.9697,824.1351
2017-11-29T03:25:00.8502685Z,EEG,,847.1649,901.4492,871.8396,835.65
2017-11-29T03:25:00.9102733Z,EEG,,834.005,896.5143,860.3247,827.4251
2017-11-29T03:25:00.9102733Z,EEG,,834.005,878.4195,866.9047,847.1649
2017-11-29T03:25:00.9112730Z,EEG,,842.2299,881.7095,868.5496,847.1649
2017-11-29T03:25:00.9112730Z,EEG,,837.295,880.0645,860.3247,838.94
2017-11-29T03:25:00.9112730Z,EEG,,845.5199,878.4195,878.4195,819.2002
2017-11-29T03:25:00.9122730Z,EEG,,852.0998,876.7745,875.1295,814.2653
2017-11-29T03:25:00.9122730Z,EEG,,855.3898,873.4846,873.4846,807.6854
2017-11-29T03:25:00.9122730Z,EEG,,870.1946,881.7095,876.7745,786.3006
2017-11-29T03:25:00.9122730Z,EEG,,868.5496,871.8396,870.1946,778.0757
2017-11-29T03:25:00.9122730Z,EEG,,863.6147,868.5496,880.0645,801.1054
2017-11-29T03:25:00.9142749Z,EEG,,866.9047,866.9047,888.2894,792.8806
2017-11-29T03:25:00.9142749Z,EEG,,866.9047,870.1946,881.7095,806.0403
2017-11-29T03:25:00.9142749Z,EEG,,888.2894,876.7745,888.2894,807.6854
2017-11-29T03:25:00.9152741Z,EEG,,891.5793,866.9047,886.6444,802.7504
2017-11-29T03:25:00.9152741Z,EEG,,901.4492,863.6147,901.4492,794.5255
2017-11-29T03:25:00.9152741Z,EEG,,870.1946,855.3898,893.2243,787.9456
2017-11-29T03:25:00.9152741Z,EEG,,881.7095,845.5199,889.9344,764.9158
2017-11-29T03:25:01.0142819Z,EEG,,893.2243,848.8099,888.2894,743.5311
2017-11-29T03:25:01.0162803Z,EEG,,868.5496,880.0645,876.7745,695.8267
2017-11-29T03:25:01.0162803Z,EEG,,840.585,880.0645,880.0645,628.3825
2017-11-29T03:25:01.0182813Z,EEG,,845.5199,893.2243,891.5793,621.8026
2017-11-29T03:25:01.0192814Z,EEG,,806.0403,884.9995,861.9697,556.0034
2017-11-29T03:25:01.0202819Z,EEG,,801.1054,889.9344,884.9995,537.9086
2017-11-29T03:25:01.0212815Z,EEG,,802.7504,912.9641,891.5793,505.009
2017-11-29T03:25:01.0222811Z,EEG,,764.9158,914.6091,876.7745,427.6949
2017-11-29T03:25:01.0222811Z,EEG,,755.046,914.6091,865.2596,403.0202
2017-11-29T03:25:01.0222811Z,EEG,,736.9512,919.544,861.9697,411.2451
2017-11-29T03:25:01.0222811Z,EEG,,727.0813,917.899,858.6797,393.1503
2017-11-29T03:25:01.0222811Z,EEG,,713.9214,924.4789,866.9047,398.0852
2017-11-29T03:25:01.0232816Z,EEG,,745.1761,942.5737,883.3544,407.9551
2017-11-29T03:25:01.0242826Z,EEG,,741.8861,940.9288,861.9697,378.3455
2017-11-29T03:25:01.0242826Z,EEG,,735.3062,921.189,870.1946,379.9904
2017-11-29T03:25:01.0242826Z,EEG,,697.4717,894.8693,850.4548,343.8009
2017-11-29T03:25:01.0572852Z,EEG,,715.5665,909.6741,850.4548,352.0258
2017-11-29T03:25:01.0572852Z,EEG,,725.4363,901.4492,852.0998,335.576
2017-11-29T03:25:01.0582848Z,EEG,,745.1761,914.6091,857.0347,337.221
2017-11-29T03:25:01.0582848Z,EEG,,781.3657,904.7392,875.1295,375.0555
2017-11-29T03:25:01.0582848Z,EEG,,768.2058,876.7745,861.9697,338.8659
2017-11-29T03:25:01.0582848Z,EEG,,806.0403,880.0645,848.8099,370.1206
2017-11-29T03:25:01.0582848Z,EEG,,810.9753,884.9995,852.0998,396.4403
2017-11-29T03:25:01.0582848Z,EEG,,815.9103,870.1946,850.4548,470.4644
2017-11-29T03:25:01.0582848Z,EEG,,814.2653,870.1946,848.8099,432.6298
2017-11-29T03:25:01.0632847Z,EEG,,838.94,873.4846,863.6147,483.6242
2017-11-29T03:25:01.0632847Z,EEG,,863.6147,884.9995,880.0645,498.429
2017-11-29T03:25:01.0632847Z,EEG,,870.1946,858.6797,870.1946,552.7134
2017-11-29T03:25:01.0632847Z,EEG,,901.4492,865.2596,868.5496,611.9327
2017-11-29T03:25:01.0632847Z,EEG,,883.3544,866.9047,860.3247,613.5777
2017-11-29T03:25:01.0642856Z,EEG,,921.189,855.3898,858.6797,625.0925
2017-11-29T03:25:01.0642856Z,EEG,,924.4789,863.6147,865.2596,636.6074
2017-11-29T03:25:01.1362912Z,EEG,,937.6388,876.7745,858.6797,654.7021
2017-11-29T03:25:01.1372909Z,EEG,,949.1537,860.3247,865.2596,685.9568
2017-11-29T03:25:01.1372909Z,EEG,,965.6035,848.8099,863.6147,723.7913
2017-11-29T03:25:01.1382901Z,EEG,,980.4083,858.6797,881.7095,764.9158
2017-11-29T03:25:01.1382901Z,EEG,,990.2781,837.295,878.4195,797.8155
2017-11-29T03:25:01.1382901Z,EEG,,1000.148,837.295,863.6147,778.0757
2017-11-29T03:25:01.1392901Z,EEG,,1006.728,843.8749,876.7745,815.9103
2017-11-29T03:25:01.1392901Z,EEG,,1014.953,855.3898,884.9995,847.1649
2017-11-29T03:25:01.1392901Z,EEG,,1016.598,860.3247,884.9995,827.4251
2017-11-29T03:25:01.1402902Z,EEG,,1010.018,863.6147,881.7095,727.0813
2017-11-29T03:25:01.1402902Z,EEG,,1019.888,861.9697,893.2243,779.7207
2017-11-29T03:25:01.1402902Z,EEG,,1000.148,852.0998,883.3544,794.5255
2017-11-29T03:25:01.1412907Z,EEG,,1010.018,866.9047,896.5143,815.9103
2017-11-29T03:25:01.1412907Z,EEG,,1010.018,866.9047,906.3842,852.0998
2017-11-29T03:25:01.1412907Z,EEG,,1008.373,843.8749,889.9344,807.6854
2017-11-29T03:25:01.1442909Z,EEG,,1014.953,853.7448,884.9995,837.295
2017-11-29T03:25:01.2082955Z,EEG,,988.6332,847.1649,876.7745,861.9697
2017-11-29T03:25:01.2082955Z,EEG,,993.5681,858.6797,886.6444,868.5496
2017-11-29T03:25:01.2082955Z,EEG,,983.6982,861.9697,873.4846,845.5199
2017-11-29T03:25:01.2082955Z,EEG,,978.7633,855.3898,891.5793,870.1946
2017-11-29T03:25:01.2102965Z,EEG,,990.2781,861.9697,889.9344,870.1946
2017-11-29T03:25:01.2102965Z,EEG,,972.1834,855.3898,883.3544,829.0701
2017-11-29T03:25:01.2102965Z,EEG,,967.2484,855.3898,888.2894,853.7448
2017-11-29T03:25:01.2102965Z,EEG,,980.4083,842.2299,896.5143,870.1946
2017-11-29T03:25:01.2102965Z,EEG,,972.1834,847.1649,899.8043,875.1295
2017-11-29T03:25:01.2102965Z,EEG,,982.0533,863.6147,883.3544,868.5496
2017-11-29T03:25:01.2102965Z,EEG,,977.1183,855.3898,886.6444,884.9995
2017-11-29T03:25:01.2142972Z,EEG,,967.2484,861.9697,873.4846,1036.338
2017-11-29T03:25:01.2142972Z,EEG,,986.9882,883.3544,888.2894,1204.126
2017-11-29T03:25:01.2142972Z,EEG,,977.1183,891.5793,904.7392,1070.882
2017-11-29T03:25:01.2142972Z,EEG,,978.7633,896.5143,893.2243,1069.237
2017-11-29T03:25:01.2152986Z,EEG,,965.6035,894.8693,891.5793,963.9585
2017-11-29T03:25:01.2863015Z,EEG,,957.3785,884.9995,901.4492,963.9585
2017-11-29T03:25:01.2873012Z,EEG,,952.4436,886.6444,889.9344,998.5031
2017-11-29T03:25:01.2873012Z,EEG,,967.2484,911.3191,893.2243,970.5384
2017-11-29T03:25:01.2873012Z,EEG,,967.2484,916.254,884.9995,942.5737
2017-11-29T03:25:01.2873012Z,EEG,,963.9585,919.544,881.7095,950.7986
2017-11-29T03:25:01.2923023Z,EEG,,963.9585,911.3191,883.3544,955.7336
2017-11-29T03:25:01.2923023Z,EEG,,952.4436,911.3191,886.6444,911.3191
2017-11-29T03:25:01.2923023Z,EEG,,959.0236,896.5143,894.8693,911.3191
2017-11-29T03:25:01.2923023Z,EEG,,929.4139,857.0347,880.0645,924.4789
2017-11-29T03:25:01.2933020Z,EEG,,934.3488,837.295,880.0645,934.3488
2017-11-29T03:25:01.2933020Z,EEG,,935.9938,838.94,875.1295,927.7689
2017-11-29T03:25:01.2933020Z,EEG,,944.2187,843.8749,884.9995,939.2838
2017-11-29T03:25:01.2933020Z,EEG,,945.8637,850.4548,883.3544,954.0886
2017-11-29T03:25:01.2933020Z,EEG,,917.899,825.7802,865.2596,952.4436
2017-11-29T03:25:01.2943020Z,EEG,,926.124,845.5199,883.3544,980.4083
2017-11-29T03:25:01.2943020Z,EEG,,916.254,838.94,889.9344,977.1183
2017-11-29T03:25:01.3583080Z,EEG,,904.7392,855.3898,893.2243,963.9585
2017-11-29T03:25:01.3583080Z,EEG,,894.8693,848.8099,876.7745,940.9288
2017-11-29T03:25:01.3583080Z,EEG,,884.9995,845.5199,866.9047,926.124
2017-11-29T03:25:01.3583080Z,EEG,,894.8693,881.7095,878.4195,939.2838
2017-11-29T03:25:01.3583080Z,EEG,,876.7745,865.2596,881.7095,916.254
2017-11-29T03:25:01.3583080Z,EEG,,880.0645,853.7448,868.5496,909.6741
2017-11-29T03:25:01.3583080Z,EEG,,894.8693,855.3898,860.3247,926.124
2017-11-29T03:25:01.3593076Z,EEG,,896.5143,845.5199,865.2596,939.2838
2017-11-29T03:25:01.3593076Z,EEG,,909.6741,829.0701,863.6147,939.2838
2017-11-29T03:25:01.3593076Z,EEG,,884.9995,824.1351,852.0998,944.2187
2017-11-29T03:25:01.3593076Z,EEG,,886.6444,809.3303,858.6797,932.7039
2017-11-29T03:25:01.3633092Z,EEG,,884.9995,814.2653,850.4548,924.4789
2017-11-29T03:25:01.3633092Z,EEG,,868.5496,809.3303,812.6203,908.0292
2017-11-29T03:25:01.3633092Z,EEG,,858.6797,792.8806,810.9753,868.5496
2017-11-29T03:25:01.3643079Z,EEG,,863.6147,774.7858,802.7504,870.1946
2017-11-29T03:25:01.3643079Z,EEG,,880.0645,776.4307,825.7802,889.9344
2017-11-29T03:25:01.4283134Z,EEG,,901.4492,786.3006,827.4251,889.9344
2017-11-29T03:25:01.4283134Z,EEG,,889.9344,781.3657,801.1054,924.4789
2017-11-29T03:25:01.4283134Z,EEG,,886.6444,812.6203,809.3303,982.0533
2017-11-29T03:25:01.4293122Z,EEG,,891.5793,829.0701,812.6203,1029.758
2017-11-29T03:25:01.4293122Z,EEG,,886.6444,825.7802,822.4902,1054.432
2017-11-29T03:25:01.4293122Z,EEG,,878.4195,827.4251,817.5552,1067.592
2017-11-29T03:25:01.4303131Z,EEG,,857.0347,812.6203,794.5255,1029.758
2017-11-29T03:25:01.4303131Z,EEG,,837.295,804.3954,809.3303,1026.468
2017-11-29T03:25:01.4303131Z,EEG,,863.6147,822.4902,815.9103,1033.048
2017-11-29T03:25:01.4303131Z,EEG,,865.2596,825.7802,834.005,1028.113
2017-11-29T03:25:01.4303131Z,EEG,,847.1649,809.3303,829.0701,1029.758
2017-11-29T03:25:01.4303131Z,EEG,,847.1649,829.0701,832.36,1019.888
2017-11-29T03:25:01.4313132Z,EEG,,817.5552,815.9103,843.8749,1005.083
2017-11-29T03:25:01.4313132Z,EEG,,810.9753,812.6203,840.585,977.1183
2017-11-29T03:25:01.4313132Z,EEG,,834.005,802.7504,852.0998,973.8284
2017-11-29T03:25:01.4323133Z,EEG,,809.3303,791.2355,845.5199,963.9585
2017-11-29T03:25:01.5053185Z,EEG,,817.5552,796.1705,838.94,939.2838
2017-11-29T03:25:01.5083183Z,EEG,,824.1351,801.1054,858.6797,949.1537
2017-11-29T03:25:01.5093192Z,EEG,,815.9103,824.1351,860.3247,952.4436
2017-11-29T03:25:01.5093192Z,EEG,,806.0403,804.3954,843.8749,916.254
2017-11-29T03:25:01.5093192Z,EEG,,799.4604,812.6203,848.8099,912.9641
2017-11-29T03:25:01.5093192Z,EEG,,802.7504,824.1351,855.3898,922.834
2017-11-29T03:25:01.5093192Z,EEG,,799.4604,837.295,861.9697,932.7039
2017-11-29T03:25:01.5103197Z,EEG,,779.7207,832.36,863.6147,947.5087
2017-11-29T03:25:01.5103197Z,EEG,,769.8508,820.8452,852.0998,965.6035
2017-11-29T03:25:01.5123194Z,EEG,,776.4307,824.1351,876.7745,955.7336
2017-11-29T03:25:01.5123194Z,EEG,,778.0757,827.4251,883.3544,931.0589
2017-11-29T03:25:01.5133190Z,EEG,,779.7207,847.1649,868.5496,894.8693
2017-11-29T03:25:01.5133190Z,EEG,,774.7858,843.8749,863.6147,840.585
2017-11-29T03:25:01.5143195Z,EEG,,779.7207,832.36,870.1946,801.1054
2017-11-29T03:25:01.5143195Z,EEG,,791.2355,843.8749,891.5793,916.254
2017-11-29T03:25:01.5143195Z,EEG,,783.0106,847.1649,893.2243,883.3544
2017-11-29T03:25:01.5143195Z,EEG,,769.8508,850.4548,884.9995,883.3544
2017-11-29T03:25:01.5863264Z,EEG,,759.9809,838.94,886.6444,870.1946
2017-11-29T03:25:01.5863264Z,EEG,,750.111,834.005,899.8043,830.7151
2017-11-29T03:25:01.5863264Z,EEG,,738.5962,857.0347,909.6741,847.1649
2017-11-29T03:25:01.5863264Z,EEG,,727.0813,873.4846,894.8693,845.5199
2017-11-29T03:25:01.5863264Z,EEG,,735.3062,899.8043,894.8693,848.8099
2017-11-29T03:25:01.5873248Z,EEG,,756.691,904.7392,906.3842,801.1054
2017-11-29T03:25:01.5903263Z,EEG,,759.9809,903.0942,916.254,799.4604
2017-11-29T03:25:01.5923251Z,EEG,,769.8508,888.2894,926.124,812.6203
2017-11-29T03:25:01.5923251Z,EEG,,764.9158,857.0347,904.7392,783.0106
2017-11-29T03:25:01.5923251Z,EEG,,776.4307,855.3898,896.5143,771.4958
2017-11-29T03:25:01.5923251Z,EEG,,801.1054,878.4195,906.3842,778.0757
2017-11-29T03:25:01.5933256Z,EEG,,799.4604,903.0942,901.4492,758.3359
2017-11-29T03:25:01.5943252Z,EEG,,812.6203,931.0589,901.4492,748.4661
2017-11-29T03:25:01.5953262Z,EEG,,820.8452,934.3488,899.8043,713.9214
2017-11-29T03:25:01.5953262Z,EEG,,812.6203,922.834,893.2243,702.4066
2017-11-29T03:25:01.5963254Z,EEG,,820.8452,924.4789,914.6091,705.6966
2017-11-29T03:25:01.6503298Z,EEG,,830.7151,917.899,916.254,755.046
2017-11-29T03:25:01.6503298Z,EEG,,827.4251,903.0942,893.2243,807.6854
2017-11-29T03:25:01.6513294Z,EEG,,834.005,886.6444,899.8043,824.1351
2017-11-29T03:25:01.6523308Z,EEG,,837.295,876.7745,909.6741,852.0998
2017-11-29T03:25:01.6523308Z,EEG,,842.2299,884.9995,926.124,883.3544
2017-11-29T03:25:01.6523308Z,EEG,,857.0347,886.6444,940.9288,927.7689
2017-11-29T03:25:01.6523308Z,EEG,,866.9047,903.0942,935.9938,980.4083
2017-11-29T03:25:01.6523308Z,EEG,,866.9047,903.0942,942.5737,1003.438
2017-11-29T03:25:01.6523308Z,EEG,,886.6444,904.7392,954.0886,1023.178
2017-11-29T03:25:01.6523308Z,EEG,,888.2894,929.4139,950.7986,1031.403
2017-11-29T03:25:01.6533304Z,EEG,,870.1946,932.7039,939.2838,1026.468
2017-11-29T03:25:01.6533304Z,EEG,,888.2894,937.6388,940.9288,1036.338
2017-11-29T03:25:01.6543296Z,EEG,,888.2894,940.9288,942.5737,1051.142
2017-11-29T03:25:01.6543296Z,EEG,,917.899,932.7039,957.3785,1079.107
2017-11-29T03:25:01.6543296Z,EEG,,917.899,940.9288,960.6685,1079.107
2017-11-29T03:25:01.6543296Z,EEG,,909.6741,914.6091,950.7986,1054.432
2017-11-29T03:25:01.7143344Z,EEG,,909.6741,922.834,955.7336,962.3135
2017-11-29T03:25:01.7153353Z,EEG,,914.6091,937.6388,944.2187,967.2484
2017-11-29T03:25:01.7153353Z,EEG,,916.254,935.9938,962.3135,980.4083
2017-11-29T03:25:01.7153353Z,EEG,,904.7392,945.8637,968.8934,944.2187
2017-11-29T03:25:01.7153353Z,EEG,,20.6632158108501,-7.33749320326279,-8.83036833311641,-19.142307759022
2017-11-29T03:25:01.7153353Z,EEG,,27.1054908782973,-5.53781543643035,1.37802767397658,-17.169852775387
2017-11-29T03:25:01.7153353Z,EEG,,29.1832395570073,-3.69010339289489,7.43551102689729,-19.2885315259862
2017-11-29T03:25:01.7153353Z,EEG,,26.8708658226621,-5.81573712516438,5.02493113227621,-17.145853330463
2017-11-29T03:25:01.7153353Z,EEG,,27.0183282332924,-8.90740621525483,-2.0527681833028,-4.78384942985048
2017-11-29T03:25:01.7153353Z,EEG,,33.4726465118124,-6.55467374307991,-6.55961472940224,11.1132044323906
2017-11-29T03:25:01.7153353Z,EEG,,41.8192656083379,2.23083407511739,-5.19583991227364,17.4813546617674
2017-11-29T03:25:01.7153353Z,EEG,,43.9574175301226,9.33011137248216,-1.72721440153388,9.33220334138618
2017-11-29T03:25:01.7153353Z,EEG,,35.8249446974448,5.04089457857333,-2.56323153553223,-4.95729351453025
2017-11-29T03:25:01.7153353Z,EEG,,21.096802356855,-9.91157724696903,-8.90978652848693,-12.0557175274532
2017-11-29T03:25:01.7163346Z,EEG,,8.98904416504032,-22.7831390112998,-14.6919738469846,-5.59138033310276
2017-11-29T03:25:01.7163346Z,EEG,,7.46746990358978,-22.4195969338174,-13.9627474395289,9.439360222719
2017-11-29T03:25:01.8053413Z,EEG,,15.7420915862165,-13.1010430651537,-9.09120161177334,22.291352532232
2017-11-29T03:25:01.8053413Z,EEG,,23.982855699927,-9.95016398650543,-8.0787497180383,26.8214563322691
2017-11-29T03:25:01.8083419Z,EEG,,23.3188429056817,-19.4405979827726,-13.4320765062886,27.117647647133
2017-11-29T03:25:01.8083419Z,EEG,,15.5089979203162,-30.1418044631588,-18.0446370379484,31.8471098622119
2017-11-29T03:25:01.8093420Z,EEG,,9.33324602535615,-27.3212189062558,-14.912305839329,42.7205890379648
2017-11-29T03:25:01.8093420Z,EEG,,8.07009697362956,-12.6065809834376,-7.50792478006678,51.3954600534306
2017-11-29T03:25:01.8103416Z,EEG,,6.7290070704647,-1.23130094360454,-4.78807396817645,51.3624313625239
2017-11-29T03:25:01.8103416Z,EEG,,2.26700428951316,-1.52151123638854,-8.4585722559336,48.2215514817828
2017-11-29T03:25:01.8103416Z,EEG,,0.033523992614505,-5.39842975587551,-10.4787623253133,53.8675327920269
2017-11-29T03:25:01.8103416Z,EEG,,4.3517348350593,-3.04468282710872,-4.92656084821179,70.8271516039254
2017-11-29T03:25:01.8103416Z,EEG,,8.32413040932912,1.28841730796375,3.06710731716205,88.2703935269933
2017-11-29T03:25:01.8103416Z,EEG,,2.51724892028691,-3.23171131131873,4.43296970090769,95.6116721010343
2017-11-29T03:25:01.8103416Z,EEG,,-8.03409295345411,-14.8681375575759,-1.25129689109026,94.5436941583336
2017-11-29T03:25:01.8103416Z,EEG,,-7.24252957614803,-19.1785731500789,-5.86133816950092,93.3600584590021
2017-11-29T03:25:01.8123417Z,EEG,,8.26538459019673,-10.0580796507286,-4.47803605022043,94.3176870725694
2017-11-29T03:25:01.8123417Z,EEG,,19.8822615188537,-0.547566604275188,-1.01785988183861,93.9754765331639
